# Created by:        SpecsLab Prodigy, Version 4.112.1-r117979 
#
# XY-Serializer Export Settings:
#   Comment Prefix:           #
#   Output Meta Data:         yes
#   Energy Axis:              Kinetic Energy
#   Count Rate:               Counts per Second
#   Separate Scan Data:       no
#   Separate Channel Data:    no
#   External Channel Data:    no
#   Transmission Function:    no
#   Error Bar:                no
#   Operation Results:        no
#   Time Zone Format:         UTC
#
# Group:                        Gamma
#
# Region:                       WAM_110_4eV
# Spectrum ID:                  4
# Acquisition Date:             06/17/24 12:13:43 UTC
# Analysis Method:              UPS
# Analyzer Lens:                WideAngleMode:400V
# Analyzer Slit:                1:0.2x20\B:open
# Scan Mode:                    SnapshotFAT
# Scan Variable:                Kinetic Energy
# Curves/Scan:                  82
# Values/Curve:                 1
# Dwell Time:                   1
# Excitation Energy:            21.2182
# Kinetic Energy:               17.9405
# Pass Energy:                  20
# Bias Voltage:                 0
# Detector Voltage:             1450
# Eff. Workfunction:            4.3
# Source:                       UVS
# Comment:                      
# OrdinateRange:                [-11.682692, 11.971154]

# Cycle: 0
#
# Number of Scans: 300

# Cycle: 0, Curve: 0
#
# NonEnergyOrdinate:            -11.5385
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
17.744014  95.450859
17.76004  96.093132
17.776062  95.576087
17.79209  95.65416
17.808113  95.397676
17.824137  95.466185
17.840164  95.578997
17.856186  95.805697
17.872212  95.768288
17.888237  94.888405
17.90426  95.154303
17.920287  95.525924
17.93631  95.394753
17.952334  95.170306
17.968362  95.700534
17.984386  95.595391
18.00041  96.13319
18.016436  96.155579
18.032461  96.708255
18.048485  95.9564
18.06451  96.163822
18.080534  96.751354
18.096559  97.375534
18.112584  97.529329
18.128609  98.222767
18.144634  98.357715
18.160658  98.431569
18.176683  99.145339
18.192708  98.882871
18.208733  99.200801
18.224758  99.845586
18.240782  98.831159
18.256808  99.528867
18.272832  100.40416
18.288857  99.438711
18.304881  100.63199
18.320906  100.8464
18.336931  101.31706
18.352956  102.06502
18.368981  101.96212
18.385005  101.8696
18.40103  102.0458
18.417055  102.36792
18.43308  103.68428
18.449105  104.16514
18.465129  104.1085
18.481154  104.87611
18.497179  103.7231
18.513204  104.72694
18.529229  105.51906
18.545253  105.2366
18.561278  103.73573
18.577303  104.2688
18.593328  105.07793
18.609352  104.84261
18.625377  104.19519
18.641402  104.00735
18.657427  103.82648
18.673452  103.95139
18.689476  102.92974
18.705501  103.27007
18.721526  102.47503
18.73755  102.60852
18.753576  102.85618
18.7696  103.36805
18.785625  103.81673
18.80165  103.10309
18.817674  102.43648
18.833699  101.60846
18.849724  100.47238
18.865749  100.52672
18.881773  99.166504
18.897798  98.456042

# Cycle: 0, Curve: 8
#
# NonEnergyOrdinate:            -9.23077
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  114.89733
16.734229  114.62107
16.750258  114.45053
16.766287  114.83311
16.782316  114.1637
16.798345  113.75836
16.814375  113.01125
16.830404  113.26027
16.846433  112.52995
16.862462  111.67609
16.878491  111.27191
16.89452  110.49806
16.910549  109.32174
16.926578  108.23019
16.942607  107.68936
16.958636  106.1917
16.974665  103.8798
16.990695  103.21225
17.006724  104.55854
17.022753  103.82327
17.038782  102.64264
17.054811  101.91465
17.07084  101.15715
17.086869  100.84031
17.102898  100.01195
17.118927  99.360872
17.134956  98.028522
17.150985  97.773796
17.167014  97.050983
17.183044  96.39651
17.199073  95.98847
17.215102  95.694525
17.231131  95.165137
17.24716  94.609772
17.263189  94.16918
17.279218  94.06026
17.295247  93.361126
17.311276  92.434049
17.327305  92.368633
17.343334  92.928971
17.359364  92.432708
17.375393  92.203047
17.391422  92.172682
17.407451  91.161393
17.42348  91.379688
17.439509  91.066725
17.455538  91.981745
17.471567  92.503548
17.487596  92.512129
17.503625  92.406022
17.519654  93.113353
17.535684  93.251432
17.551713  93.315534
17.567742  93.657331
17.58377  94.04694
17.599792  94.857487
17.615816  94.694271
17.631844  95.072617
17.647865  94.997168
17.663892  95.055749
17.679917  95.68028
17.695939  95.177135
17.711967  95.444896
17.727989  95.605391
17.744014  95.257969
17.76004  95.372936
17.776062  95.525775
17.79209  96.678815
17.808113  95.854147
17.824137  95.76679
17.840164  95.661198
17.856186  96.334512
17.872212  95.791497
17.888237  95.712305
17.90426  95.539395
17.920287  95.676465
17.93631  96.041836
17.952334  95.879212
17.968362  96.373776
17.984386  95.853887
18.00041  96.534967
18.016436  96.474987
18.032461  96.706615
18.048485  96.691745
18.06451  97.098027
18.080534  97.736602
18.096559  97.729551
18.112584  98.987181
18.128609  98.446628
18.144634  99.758997
18.160658  99.419362
18.176683  99.178092
18.192708  98.175768
18.208733  98.450547
18.224758  99.112448
18.240782  99.054147
18.256808  99.068008
18.272832  99.285788
18.288857  100.20318
18.304881  100.22725
18.320906  100.92383
18.336931  101.0076
18.352956  100.86141
18.368981  102.07057
18.385005  101.84145
18.40103  102.27905
18.417055  102.23633
18.43308  103.9959
18.449105  103.97077
18.465129  103.70387
18.481154  104.10744
18.497179  103.20735
18.513204  104.15376
18.529229  104.71952
18.545253  104.30149
18.561278  105.23919
18.577303  104.49844
18.593328  104.50835
18.609352  104.0807
18.625377  103.59503
18.641402  103.05383
18.657427  103.15852
18.673452  102.55642
18.689476  102.45542
18.705501  102.89904
18.721526  103.20132
18.73755  103.74287
18.753576  103.28968
18.7696  103.37242
18.785625  102.84521
18.80165  102.45049
18.817674  102.35273
18.833699  101.25541
18.849724  100.97745
18.865749  99.634889
18.881773  97.787005
18.897798  98.029212

# Cycle: 0, Curve: 9
#
# NonEnergyOrdinate:            -8.94231
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  112.82118
16.734229  112.93521
16.750258  113.31043
16.766287  114.02943
16.782316  113.54066
16.798345  114.60051
16.814375  114.25788
16.830404  114.2271
16.846433  113.38781
16.862462  112.80172
16.878491  111.44415
16.89452  112.0485
16.910549  110.9102
16.926578  109.79527
16.942607  109.79737
16.958636  107.39682
16.974665  104.94957
16.990695  105.3773
17.006724  105.76811
17.022753  104.73354
17.038782  103.87954
17.054811  102.92596
17.07084  102.28461
17.086869  101.47524
17.102898  101.13788
17.118927  100.24011
17.134956  99.403991
17.150985  98.82651
17.167014  98.010293
17.183044  98.011712
17.199073  96.832559
17.215102  96.019909
17.231131  95.888646
17.24716  95.140885
17.263189  95.0386
17.279218  94.552936
17.295247  94.293724
17.311276  93.808112
17.327305  93.257578
17.343334  93.045482
17.359364  93.187148
17.375393  92.585013
17.391422  92.451745
17.407451  92.371693
17.42348  92.65541
17.439509  92.392897
17.455538  92.663314
17.471567  92.734993
17.487596  92.391842
17.503625  93.027617
17.519654  93.396243
17.535684  93.793021
17.551713  94.265547
17.567742  94.651654
17.58377  93.860977
17.599792  94.299987
17.615816  94.540404
17.631844  95.415762
17.647865  95.384863
17.663892  95.800508
17.679917  96.308236
17.695939  95.868789
17.711967  96.424076
17.727989  96.858496
17.744014  96.445612
17.76004  96.960273
17.776062  96.30485
17.79209  96.565085
17.808113  95.752891
17.824137  95.785495
17.840164  96.031276
17.856186  96.259102
17.872212  96.089401
17.888237  96.382461
17.90426  96.320247
17.920287  95.903151
17.93631  96.040957
17.952334  96.419212
17.968362  95.64209
17.984386  95.730176
18.00041  96.261309
18.016436  96.26709
18.032461  96.141445
18.048485  96.827943
18.06451  97.282813
18.080534  98.09097
18.096559  97.11612
18.112584  98.556706
18.128609  97.870273
18.144634  98.411719
18.160658  99.106035
18.176683  98.525046
18.192708  98.04502
18.208733  98.189792
18.224758  98.621758
18.240782  98.60263
18.256808  99.287324
18.272832  99.322207
18.288857  98.245684
18.304881  99.532461
18.320906  100.67201
18.336931  100.23007
18.352956  100.47144
18.368981  101.24577
18.385005  102.16429
18.40103  101.91851
18.417055  102.86957
18.43308  103.182
18.449105  103.65189
18.465129  103.16103
18.481154  103.76641
18.497179  103.77417
18.513204  103.10354
18.529229  103.73591
18.545253  104.17228
18.561278  104.41688
18.577303  104.15395
18.593328  103.58236
18.609352  104.05159
18.625377  102.52057
18.641402  103.25522
18.657427  101.76539
18.673452  101.55294
18.689476  102.13854
18.705501  102.01766
18.721526  101.86176
18.73755  103.02423
18.753576  103.83036
18.7696  104.6457
18.785625  103.57025
18.80165  101.84692
18.817674  102.39701
18.833699  101.13456
18.849724  100.20174
18.865749  99.208984
18.881773  98.717311
18.897798  97.635482

# Cycle: 0, Curve: 10
#
# NonEnergyOrdinate:            -8.65385
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  108.59096
16.734229  109.64014
16.750258  110.3115
16.766287  111.63409
16.782316  112.96496
16.798345  113.6237
16.814375  113.56762
16.830404  114.24611
16.846433  114.42611
16.862462  113.7896
16.878491  114.41887
16.89452  114.14354
16.910549  113.06421
16.926578  112.28638
16.942607  111.83374
16.958636  110.28783
16.974665  109.5571
16.990695  108.89401
17.006724  108.177
17.022753  106.77199
17.038782  105.71411
17.054811  104.28296
17.07084  104.13916
17.086869  103.34484
17.102898  102.02702
17.118927  101.17365
17.134956  101.14294
17.150985  99.721361
17.167014  98.726842
17.183044  98.893802
17.199073  97.280059
17.215102  97.163763
17.231131  96.749076
17.24716  96.58681
17.263189  95.486758
17.279218  94.660618
17.295247  95.145117
17.311276  93.977474
17.327305  93.614095
17.343334  93.88931
17.359364  93.522611
17.375393  93.80901
17.391422  93.274036
17.407451  93.23957
17.42348  93.137194
17.439509  93.275339
17.455538  93.585371
17.471567  92.767493
17.487596  93.440384
17.503625  94.310547
17.519654  93.467109
17.535684  93.749082
17.551713  94.75873
17.567742  94.448743
17.58377  94.574798
17.599792  94.891341
17.615816  94.787656
17.631844  95.431725
17.647865  95.280371
17.663892  95.278314
17.679917  96.248203
17.695939  96.167227
17.711967  96.680059
17.727989  96.296595
17.744014  96.594701
17.76004  97.280482
17.776062  96.573971
17.79209  96.20819
17.808113  95.70153
17.824137  95.542292
17.840164  96.427318
17.856186  96.434674
17.872212  96.799863
17.888237  96.311439
17.90426  96.615547
17.920287  95.34541
17.93631  96.718932
17.952334  96.145977
17.968362  96.371549
17.984386  96.183177
18.00041  96.178672
18.016436  95.404779
18.032461  95.74082
18.048485  96.518053
18.06451  96.943477
18.080534  96.926243
18.096559  96.894876
18.112584  97.468392
18.128609  98.064948
18.144634  98.712083
18.160658  97.833704
18.176683  99.249023
18.192708  99.112689
18.208733  98.426921
18.224758  99.019707
18.240782  99.03265
18.256808  99.076758
18.272832  99.498066
18.288857  99.531699
18.304881  99.308503
18.320906  99.96181
18.336931  99.819401
18.352956  100.61155
18.368981  100.60882
18.385005  100.92474
18.40103  101.68112
18.417055  101.98806
18.43308  102.61682
18.449105  102.54427
18.465129  103.11397
18.481154  103.60971
18.497179  103.15274
18.513204  103.56099
18.529229  103.631
18.545253  103.31253
18.561278  103.4012
18.577303  103.11792
18.593328  103.09488
18.609352  103.47943
18.625377  102.25334
18.641402  102.2121
18.657427  102.16113
18.673452  101.06215
18.689476  101.4965
18.705501  102.13315
18.721526  102.44324
18.73755  102.95111
18.753576  103.43098
18.7696  103.39126
18.785625  102.11376
18.80165  101.84515
18.817674  102.99204
18.833699  101.77053
18.849724  101.25941
18.865749  99.784069
18.881773  98.194531
18.897798  97.535254

# Cycle: 0, Curve: 11
#
# NonEnergyOrdinate:            -8.36538
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  104.57018
16.734229  105.87745
16.750258  106.23825
16.766287  108.23649
16.782316  108.61253
16.798345  110.11158
16.814375  111.05714
16.830404  112.55419
16.846433  113.26154
16.862462  114.66434
16.878491  114.78156
16.89452  115.08665
16.910549  114.14822
16.926578  113.64466
16.942607  112.97268
16.958636  111.71984
16.974665  110.78124
16.990695  110.19208
17.006724  108.97228
17.022753  109.73107
17.038782  108.64372
17.054811  106.42776
17.07084  105.44089
17.086869  105.40734
17.102898  103.50408
17.118927  102.94359
17.134956  102.40439
17.150985  101.96389
17.167014  100.75519
17.183044  100.28859
17.199073  99.574063
17.215102  99.267962
17.231131  98.180417
17.24716  97.921452
17.263189  96.228724
17.279218  95.382422
17.295247  94.964531
17.311276  94.121868
17.327305  94.62265
17.343334  94.105052
17.359364  93.991582
17.375393  93.999486
17.391422  93.640293
17.407451  94.847148
17.42348  94.030534
17.439509  93.295938
17.455538  93.927611
17.471567  93.778333
17.487596  93.826426
17.503625  94.717214
17.519654  94.636354
17.535684  93.535482
17.551713  94.159596
17.567742  95.417448
17.58377  95.299382
17.599792  95.106549
17.615816  95.39082
17.631844  95.491999
17.647865  95.346426
17.663892  95.042174
17.679917  95.208757
17.695939  94.574805
17.711967  94.557819
17.727989  95.255762
17.744014  96.261074
17.76004  97.300072
17.776062  96.524043
17.79209  96.522402
17.808113  96.167305
17.824137  95.963138
17.840164  96.814121
17.856186  96.592207
17.872212  96.871973
17.888237  96.595911
17.90426  97.032643
17.920287  96.359036
17.93631  96.501393
17.952334  96.218333
17.968362  96.459837
17.984386  97.289785
18.00041  97.543978
18.016436  97.533223
18.032461  96.251719
18.048485  97.642891
18.06451  97.287695
18.080534  97.913366
18.096559  97.763561
18.112584  98.316107
18.128609  98.673053
18.144634  99.594818
18.160658  99.178757
18.176683  99.180814
18.192708  98.544512
18.208733  98.692109
18.224758  99.688125
18.240782  100.09966
18.256808  99.115156
18.272832  98.900892
18.288857  99.755423
18.304881  100.33485
18.320906  99.710221
18.336931  100.93488
18.352956  100.46069
18.368981  100.90529
18.385005  101.31417
18.40103  101.10882
18.417055  101.46707
18.43308  102.27025
18.449105  103.10703
18.465129  102.78143
18.481154  103.26922
18.497179  102.84821
18.513204  103.26539
18.529229  102.37899
18.545253  103.25348
18.561278  103.28174
18.577303  102.77638
18.593328  102.26939
18.609352  100.60129
18.625377  102.16104
18.641402  101.08286
18.657427  100.60857
18.673452  101.1479
18.689476  100.63462
18.705501  100.45008
18.721526  101.45483
18.73755  101.97926
18.753576  103.96702
18.7696  102.82342
18.785625  101.35634
18.80165  102.35303
18.817674  102.25917
18.833699  101.00003
18.849724  100.61667
18.865749  99.102904
18.881773  98.573639
18.897798  97.739987

# Cycle: 0, Curve: 12
#
# NonEnergyOrdinate:            -8.07692
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  101.05617
16.734229  101.50544
16.750258  102.67179
16.766287  103.88557
16.782316  104.2129
16.798345  105.54607
16.814375  106.65167
16.830404  107.80898
16.846433  108.54004
16.862462  109.10441
16.878491  110.36193
16.89452  112.69932
16.910549  112.59858
16.926578  113.8352
16.942607  112.06792
16.958636  112.35941
16.974665  112.08158
16.990695  111.53115
17.006724  110.75964
17.022753  112.04082
17.038782  111.86655
17.054811  109.0251
17.07084  107.17299
17.086869  107.71455
17.102898  106.20671
17.118927  105.1837
17.134956  104.69938
17.150985  103.73382
17.167014  102.52773
17.183044  101.47042
17.199073  101.06687
17.215102  100.71833
17.231131  99.38849
17.24716  98.443314
17.263189  97.021042
17.279218  97.097227
17.295247  96.10599
17.311276  95.086517
17.327305  95.000195
17.343334  94.617669
17.359364  94.984043
17.375393  93.909473
17.391422  94.704948
17.407451  94.460475
17.42348  94.864629
17.439509  94.402168
17.455538  94.289036
17.471567  94.265664
17.487596  94.449538
17.503625  94.955462
17.519654  95.493587
17.535684  94.492871
17.551713  94.590189
17.567742  94.638275
17.58377  95.759206
17.599792  95.641576
17.615816  96.742812
17.631844  96.060586
17.647865  95.459049
17.663892  95.26651
17.679917  95.635378
17.695939  93.760104
17.711967  88.2436
17.727989  96.291094
17.744014  96.741979
17.76004  96.999622
17.776062  96.301673
17.79209  96.922493
17.808113  97.767357
17.824137  97.019492
17.840164  96.723783
17.856186  96.682122
17.872212  96.201257
17.888237  96.970384
17.90426  96.991797
17.920287  97.109121
17.93631  96.457585
17.952334  97.173431
17.968362  97.646771
17.984386  98.232428
18.00041  98.001751
18.016436  97.550332
18.032461  97.32403
18.048485  97.898861
18.06451  97.40556
18.080534  97.460833
18.096559  98.02235
18.112584  98.802702
18.128609  99.091634
18.144634  99.362376
18.160658  99.607982
18.176683  99.419199
18.192708  99.802324
18.208733  99.895742
18.224758  99.451992
18.240782  99.017682
18.256808  100.15118
18.272832  99.791335
18.288857  100.37154
18.304881  100.31363
18.320906  99.308835
18.336931  99.424063
18.352956  101.13066
18.368981  100.81364
18.385005  101.22766
18.40103  101.19641
18.417055  101.46481
18.43308  102.07489
18.449105  102.49057
18.465129  102.41953
18.481154  104.19543
18.497179  102.63706
18.513204  102.82805
18.529229  102.56884
18.545253  102.74959
18.561278  103.43386
18.577303  101.98033
18.593328  101.55609
18.609352  101.85506
18.625377  101.08922
18.641402  100.91079
18.657427  100.07326
18.673452  99.539844
18.689476  100.11708
18.705501  101.1377
18.721526  100.65728
18.73755  101.28486
18.753576  102.31613
18.7696  101.45876
18.785625  101.85229
18.80165  103.00761
18.817674  101.65015
18.833699  100.94234
18.849724  100.17972
18.865749  99.68349
18.881773  97.711576
18.897798  97.433118

# Cycle: 0, Curve: 13
#
# NonEnergyOrdinate:            -7.78846
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  99.277773
16.734229  98.920827
16.750258  99.90002
16.766287  99.708073
16.782316  101.39059
16.798345  100.13461
16.814375  100.14771
16.830404  102.59349
16.846433  104.19688
16.862462  105.4904
16.878491  105.74849
16.89452  106.66951
16.910549  108.9973
16.926578  109.96646
16.942607  109.64866
16.958636  110.67374
16.974665  110.48872
16.990695  111.15029
17.006724  111.27409
17.022753  111.42667
17.038782  111.86556
17.054811  110.42729
17.07084  110.11921
17.086869  109.77707
17.102898  108.58016
17.118927  108.47848
17.134956  106.36256
17.150985  105.52081
17.167014  103.50674
17.183044  103.02583
17.199073  102.49921
17.215102  101.70958
17.231131  101.54573
17.24716  100.15786
17.263189  95.550124
17.279218  98.923353
17.295247  97.797702
17.311276  97.208457
17.327305  96.680703
17.343334  96.035801
17.359364  96.243307
17.375393  95.723828
17.391422  95.802943
17.407451  95.105723
17.42348  94.814941
17.439509  94.904173
17.455538  94.076133
17.471567  94.944225
17.487596  95.331673
17.503625  94.965521
17.519654  95.26623
17.535684  95.575326
17.551713  96.036966
17.567742  95.528548
17.58377  95.754616
17.599792  95.142559
17.615816  95.165313
17.631844  96.090872
17.647865  95.689928
17.663892  96.529102
17.679917  96.919245
17.695939  95.743099
17.711967  95.337656
17.727989  96.584824
17.744014  97.055163
17.76004  95.960007
17.776062  97.460423
17.79209  97.714375
17.808113  97.162865
17.824137  96.77526
17.840164  97.448737
17.856186  96.932357
17.872212  96.96821
17.888237  96.30459
17.90426  96.750443
17.920287  96.834564
17.93631  96.754753
17.952334  97.453424
17.968362  98.155931
17.984386  99.016654
18.00041  99.019609
18.016436  98.419505
18.032461  98.576003
18.048485  98.541536
18.06451  98.51248
18.080534  97.851855
18.096559  98.336908
18.112584  98.361823
18.128609  99.217051
18.144634  98.811348
18.160658  99.664746
18.176683  99.642031
18.192708  99.166947
18.208733  99.341094
18.224758  99.699798
18.240782  98.747253
18.256808  99.80151
18.272832  99.727526
18.288857  99.795013
18.304881  99.903516
18.320906  99.98293
18.336931  100.51415
18.352956  100.24137
18.368981  100.85178
18.385005  100.74865
18.40103  101.70264
18.417055  101.70604
18.43308  103.42779
18.449105  103.15161
18.465129  102.17233
18.481154  103.69539
18.497179  103.80645
18.513204  103.33874
18.529229  102.98165
18.545253  102.48111
18.561278  101.85383
18.577303  101.9154
18.593328  100.71062
18.609352  100.8052
18.625377  100.62199
18.641402  99.672096
18.657427  99.308014
18.673452  98.911354
18.689476  100.23589
18.705501  99.249967
18.721526  99.54349
18.73755  100.23456
18.753576  100.05771
18.7696  101.26893
18.785625  101.32399
18.80165  100.42544
18.817674  100.38284
18.833699  100.04146
18.849724  99.275163
18.865749  98.381595
18.881773  97.967852
18.897798  98.145579

# Cycle: 0, Curve: 14
#
# NonEnergyOrdinate:            -7.5
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  97.383008
16.734229  97.430521
16.750258  98.312357
16.766287  98.292832
16.782316  98.262318
16.798345  98.708509
16.814375  99.223392
16.830404  98.342663
16.846433  100.20585
16.862462  102.01285
16.878491  101.84445
16.89452  103.56863
16.910549  104.43921
16.926578  104.88479
16.942607  105.94523
16.958636  105.85432
16.974665  107.05887
16.990695  108.54346
17.006724  108.57608
17.022753  108.98639
17.038782  109.76807
17.054811  110.61423
17.07084  110.54363
17.086869  109.63467
17.102898  110.32341
17.118927  109.75337
17.134956  108.31031
17.150985  107.64888
17.167014  102.7456
17.183044  104.96301
17.199073  105.22347
17.215102  104.04711
17.231131  103.48602
17.24716  101.44454
17.263189  100.75012
17.279218  100.19723
17.295247  99.217773
17.311276  98.647474
17.327305  98.181979
17.343334  97.747767
17.359364  97.05668
17.375393  97.28306
17.391422  96.353464
17.407451  95.59459
17.42348  95.469674
17.439509  95.055143
17.455538  95.498398
17.471567  95.256419
17.487596  95.387513
17.503625  95.037734
17.519654  95.05457
17.535684  95.268626
17.551713  95.328392
17.567742  96.41847
17.58377  95.954466
17.599792  95.908822
17.615816  96.790625
17.631844  96.592259
17.647865  96.99668
17.663892  96.324811
17.679917  96.866107
17.695939  96.290781
17.711967  96.465794
17.727989  97.075384
17.744014  97.088034
17.76004  96.661914
17.776062  97.70582
17.79209  97.087975
17.808113  96.929408
17.824137  96.409323
17.840164  96.56679
17.856186  96.191432
17.872212  97.40347
17.888237  97.034115
17.90426  97.35487
17.920287  97.021139
17.93631  97.462852
17.952334  97.742702
17.968362  97.734622
17.984386  97.582552
18.00041  98.504362
18.016436  98.229648
18.032461  98.797715
18.048485  99.636126
18.06451  99.223151
18.080534  99.252422
18.096559  99.029186
18.112584  98.831029
18.128609  98.368991
18.144634  98.791569
18.160658  98.407435
18.176683  99.365319
18.192708  100.04969
18.208733  99.152702
18.224758  98.315521
18.240782  98.661491
18.256808  99.15599
18.272832  99.727676
18.288857  99.607858
18.304881  100.37827
18.320906  100.35874
18.336931  101.04742
18.352956  100.65027
18.368981  100.06943
18.385005  102.01514
18.40103  102.52242
18.417055  102.29977
18.43308  102.61187
18.449105  102.88805
18.465129  103.03019
18.481154  103.43048
18.497179  103.3582
18.513204  103.67226
18.529229  104.45835
18.545253  101.90331
18.561278  101.06353
18.577303  101.97094
18.593328  101.77112
18.609352  101.15913
18.625377  100.42773
18.641402  100.02811
18.657427  99.788529
18.673452  99.23112
18.689476  99.317266
18.705501  98.743151
18.721526  97.920553
18.73755  99.708932
18.753576  98.719049
18.7696  98.873314
18.785625  99.994876
18.80165  99.581758
18.817674  99.247259
18.833699  99.290247
18.849724  99.221432
18.865749  97.641003
18.881773  97.248216
